case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
541,5,Activity R,,Jimmy,anomalous,Attribute,"{'index': [1, 3, 11], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Earl', 'Sherlene', 'Donald']}"
541,6,Activity S,,Hoyt,anomalous,Attribute,"{'index': [1, 3, 11], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Earl', 'Sherlene', 'Donald']}"
541,7,Activity T,,Alpha,anomalous,Attribute,"{'index': [1, 3, 11], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Earl', 'Sherlene', 'Donald']}"
541,8,Activity U,,Elisha,anomalous,Attribute,"{'index': [1, 3, 11], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Earl', 'Sherlene', 'Donald']}"
541,9,Activity V,,James,anomalous,Attribute,"{'index': [1, 3, 11], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Earl', 'Sherlene', 'Donald']}"
541,10,Activity Y,,Deloras,anomalous,Attribute,"{'index': [1, 3, 11], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Earl', 'Sherlene', 'Donald']}"
541,11,Activity W,,Johnny,anomalous,Attribute,"{'index': [1, 3, 11], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Earl', 'Sherlene', 'Donald']}"
541,12,Activity B,,Amanda,anomalous,Attribute,"{'index': [1, 3, 11], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Earl', 'Sherlene', 'Donald']}"
541,13,■,,■,anomalous,Attribute,"{'index': [1, 3, 11], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Earl', 'Sherlene', 'Donald']}"
542,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,1,Activity AQ,,Earl,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,2,Activity AR,,Deloras,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,3,Activity Q,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,4,Activity R,,Jimmy,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,5,Activity S,,Ling,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,6,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,7,Activity T,,Alpha,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,8,Activity U,,Elisha,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,9,Activity V,,James,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,10,Activity Y,,Deloras,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,11,Activity W,,Johnny,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,12,Activity B,,Sandra,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
542,13,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
543,0,▶,,▶,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,2,Activity AQ,,Doretta,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,3,Activity AR,,Rossie,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,4,Activity C,,Michaele,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,5,Activity D,,Hassie,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,6,Activity E,,Roseanne,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,7,Activity F,,Elisha,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,8,Activity I,,Emily,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,9,Activity H,,Shandi,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,10,Activity M,,Seth,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,11,Activity N,,Sandra,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,12,Activity J,,Donald,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,13,Activity B,,Paul,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
543,14,■,,■,anomalous,Early,"{'shift_from': 9, 'shift_to': 6, 'size': 2}"
544,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,2,Activity AQ,,Earl,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,3,Activity AR,,Rossie,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,4,Activity C,,Michaele,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,5,Activity D,,Hassie,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,6,Activity E,,Evelin,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,7,Activity F,,Elisha,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,8,Activity I,,Della,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,9,Activity K,,Wilton,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,10,Activity L,,Howard,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,11,Activity J,,Ryan,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,12,Activity B,,Iluminada,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
544,13,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
545,0,▶,,▶,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,2,Activity AQ,,Earl,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,3,Activity AR,,Rossie,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,4,Activity E,,Sherlene,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,5,Activity H,,Shandi,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,6,Activity F,,Elisha,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,7,Activity C,,Michaele,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,8,Activity D,,Hassie,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,9,Activity I,,Melany,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,10,Activity M,,Seth,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,11,Activity N,,Keven,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,12,Activity J,,Gema,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,13,Activity B,,Paul,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
545,14,■,,■,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 2}"
546,0,▶,,▶,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,2,Activity AQ,,Craig,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,3,Activity AR,,Vickie,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,4,Activity AB,,Hoyt,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,5,Activity AF,,Sonia,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,6,Activity AC,,Ronald,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,7,Activity AG,,Frances,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,8,Activity AJ,,Lucy,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,9,Activity AH,,Brian,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,10,Activity AL,,Deloras,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,11,Activity AN,,Carmella,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,12,Activity AM,,Evelin,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,13,Activity AP,,Keven,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,14,Activity B,,Junior,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
546,15,■,,■,anomalous,Attribute,"{'index': [1, 2, 12], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Hugo', 'Gema']}"
547,0,▶,,▶,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,2,Activity AQ,,Doretta,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,3,Activity AR,,Deloras,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,4,Activity Q,,Sherlene,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,5,Activity R,,Jimmy,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,6,Activity S,,Ling,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,7,Activity T,,Alpha,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,8,Activity U,,Elisha,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,9,Activity W,,Elisha,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,10,Activity V,,James,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,11,Activity Y,,Earl,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,12,Activity B,,Clayton,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
547,13,■,,■,anomalous,Early,"{'shift_from': 11, 'shift_to': 8, 'size': 1}"
548,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
548,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
548,2,Activity AQ,,Earl,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
548,3,Activity AR,,Rossie,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
548,4,Activity C,,Alpha,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
548,5,Activity D,,Hassie,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
548,6,Activity E,,Doretta,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
548,7,Activity H,,Shandi,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
548,8,Activity M,,Wilton,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
548,9,Activity N,,Frances,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
548,10,Activity J,,Iluminada,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
548,11,Activity B,,Carmella,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
548,12,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 7, 'skipped': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
549,0,▶,,▶,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,1,Activity A,,Clayton,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,2,Activity AQ,,Doretta,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,3,Activity AR,,Deloras,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,4,Activity Q,,Sherlene,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,5,Activity R,,Jimmy,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,6,Activity S,,Hoyt,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,7,Activity T,,Alpha,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,8,Activity U,,Elisha,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,9,Activity V,,James,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,10,Activity Y,,Earl,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,11,Activity W,,Lucy,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,12,Activity B,,Iluminada,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
549,13,■,,■,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
550,0,▶,,▶,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,2,Activity AQ,,Doretta,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,3,Activity AR,,Rossie,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,4,Activity C,,Michaele,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,5,Activity D,,Hassie,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,6,Activity E,,Roseanne,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,7,Activity I,,Della,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,8,Activity K,,Jin,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,9,Activity H,,Shandi,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,10,Activity F,,Elisha,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,11,Activity L,,Junior,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,12,Activity J,,Gema,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,13,Activity B,,Gema,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
550,14,■,,■,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
551,0,▶,,▶,anomalous,Insert,{'indices': [8]}
551,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [8]}
551,2,Activity AQ,,Doretta,anomalous,Insert,{'indices': [8]}
551,3,Activity AR,,Rossie,anomalous,Insert,{'indices': [8]}
551,4,Activity C,,Michaele,anomalous,Insert,{'indices': [8]}
551,5,Activity D,,Carmella,anomalous,Insert,{'indices': [8]}
551,6,Activity E,,Evelin,anomalous,Insert,{'indices': [8]}
551,7,Activity G,,Iluminada,anomalous,Insert,{'indices': [8]}
551,8,Activity F,,Elisha,anomalous,Insert,{'indices': [8]}
551,9,Random activity 8,,Random user 50,anomalous,Insert,{'indices': [8]}
551,10,Activity I,,Melany,anomalous,Insert,{'indices': [8]}
551,11,Activity M,,Josef,anomalous,Insert,{'indices': [8]}
551,12,Activity N,,Sandra,anomalous,Insert,{'indices': [8]}
551,13,Activity J,,Gema,anomalous,Insert,{'indices': [8]}
551,14,Activity B,,Paul,anomalous,Insert,{'indices': [8]}
551,15,■,,■,anomalous,Insert,{'indices': [8]}
552,0,▶,,▶,anomalous,Insert,{'indices': [6]}
552,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [6]}
552,2,Activity AQ,,Doretta,anomalous,Insert,{'indices': [6]}
552,3,Activity AR,,Lourdes,anomalous,Insert,{'indices': [6]}
552,4,Activity C,,Michaele,anomalous,Insert,{'indices': [6]}
552,5,Activity D,,Hassie,anomalous,Insert,{'indices': [6]}
552,6,Activity E,,Roseanne,anomalous,Insert,{'indices': [6]}
552,7,Random activity 10,,Random user 17,anomalous,Insert,{'indices': [6]}
552,8,Activity H,,Shandi,anomalous,Insert,{'indices': [6]}
552,9,Activity F,,Elisha,anomalous,Insert,{'indices': [6]}
