case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
448,8,■,,■,anomalous,Attribute,"{'index': [1, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sonia', 'Sharee']}"
449,0,▶,,▶,normal,-,-
449,1,Activity A,,Sherlene,normal,-,-
449,2,Activity AG,,Rossie,normal,-,-
449,3,Activity O,,Maryellen,normal,-,-
449,4,Activity Q,,Frances,normal,-,-
449,5,Activity R,,Jack,normal,-,-
449,6,Activity P,,Grayce,normal,-,-
449,7,Activity B,,Vickie,normal,-,-
449,8,■,,■,normal,-,-
450,0,▶,,▶,normal,-,-
450,1,Activity A,,Sherlene,normal,-,-
450,2,Activity AG,,Doretta,normal,-,-
450,3,Activity O,,Lisa,normal,-,-
450,4,Activity Q,,Jin,normal,-,-
450,5,Activity R,,Jack,normal,-,-
450,6,Activity P,,Grayce,normal,-,-
450,7,Activity B,,Vickie,normal,-,-
450,8,■,,■,normal,-,-
451,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
451,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
451,2,Activity AG,,Charles,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
451,3,Activity Y,,Jamika,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
451,4,Activity B,,Sherell,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
451,5,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
451,6,Activity AG,,Charles,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
451,7,Activity Y,,Jamika,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
451,8,■,,■,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Charles'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
452,0,▶,,▶,normal,-,-
452,1,Activity A,,Sherlene,normal,-,-
452,2,Activity AG,,Rossie,normal,-,-
452,3,Activity O,,Alyce,normal,-,-
452,4,Activity S,,Alpha,normal,-,-
452,5,Activity T,,Earl,normal,-,-
452,6,Activity P,,Steve,normal,-,-
452,7,Activity B,,Vickie,normal,-,-
452,8,■,,■,normal,-,-
453,0,▶,,▶,normal,-,-
453,1,Activity A,,Sherlene,normal,-,-
453,2,Activity AG,,Doretta,normal,-,-
453,3,Activity O,,Ronald,normal,-,-
453,4,Activity Q,,Frances,normal,-,-
453,5,Activity R,,Jack,normal,-,-
453,6,Activity P,,Grayce,normal,-,-
453,7,Activity B,,Vickie,normal,-,-
453,8,■,,■,normal,-,-
454,0,▶,,▶,normal,-,-
454,1,Activity A,,Sherlene,normal,-,-
454,2,Activity AG,,Charles,normal,-,-
454,3,Activity Y,,Jamika,normal,-,-
454,4,Activity B,,Sherell,normal,-,-
454,5,■,,■,normal,-,-
455,0,▶,,▶,normal,-,-
455,1,Activity A,,Sherlene,normal,-,-
455,2,Activity AG,,Hannah,normal,-,-
455,3,Activity C,,Junior,normal,-,-
455,4,Activity H,,Micheline,normal,-,-
455,5,Activity D,,Brian,normal,-,-
455,6,Activity I,,Ryan,normal,-,-
455,7,Activity K,,Emily,normal,-,-
455,8,Activity J,,Della,normal,-,-
455,9,Activity B,,Josef,normal,-,-
455,10,■,,■,normal,-,-
456,0,▶,,▶,normal,-,-
456,1,Activity A,,Sherlene,normal,-,-
456,2,Activity AG,,Ling,normal,-,-
456,3,Activity O,,Alyce,normal,-,-
456,4,Activity S,,Alpha,normal,-,-
456,5,Activity T,,Earl,normal,-,-
456,6,Activity P,,Grayce,normal,-,-
456,7,Activity B,,Vickie,normal,-,-
456,8,■,,■,normal,-,-
457,0,▶,,▶,normal,-,-
457,1,Activity A,,Sherlene,normal,-,-
457,2,Activity AG,,Sonia,normal,-,-
457,3,Activity O,,Maryellen,normal,-,-
457,4,Activity Q,,Frances,normal,-,-
457,5,Activity R,,Jack,normal,-,-
457,6,Activity P,,Steve,normal,-,-
457,7,Activity B,,Vickie,normal,-,-
457,8,■,,■,normal,-,-
458,0,▶,,▶,normal,-,-
458,1,Activity A,,Sherlene,normal,-,-
458,2,Activity AG,,Hannah,normal,-,-
458,3,Activity C,,Paul,normal,-,-
458,4,Activity G,,Gema,normal,-,-
458,5,Activity D,,Alpha,normal,-,-
458,6,Activity I,,Iluminada,normal,-,-
458,7,Activity K,,Brian,normal,-,-
458,8,Activity J,,Tiffiny,normal,-,-
458,9,Activity B,,Vickie,normal,-,-
458,10,■,,■,normal,-,-
459,0,▶,,▶,normal,-,-
459,1,Activity A,,Sherlene,normal,-,-
459,2,Activity AG,,Ling,normal,-,-
459,3,Activity O,,Jack,normal,-,-
459,4,Activity S,,Issac,normal,-,-
459,5,Activity T,,Johnny,normal,-,-
459,6,Activity P,,Steve,normal,-,-
459,7,Activity B,,Vickie,normal,-,-
459,8,■,,■,normal,-,-
460,0,▶,,▶,normal,-,-
460,1,Activity A,,Sherlene,normal,-,-
460,2,Activity AG,,Rossie,normal,-,-
460,3,Activity O,,Alyce,normal,-,-
460,4,Activity S,,Alpha,normal,-,-
460,5,Activity T,,Sharee,normal,-,-
460,6,Activity P,,Steve,normal,-,-
460,7,Activity B,,Vickie,normal,-,-
460,8,■,,■,normal,-,-
461,0,▶,,▶,normal,-,-
461,1,Activity A,,Sherlene,normal,-,-
461,2,Activity AG,,Sonia,normal,-,-
461,3,Activity O,,Alyce,normal,-,-
461,4,Activity S,,Issac,normal,-,-
461,5,Activity T,,Earl,normal,-,-
461,6,Activity P,,Grayce,normal,-,-
461,7,Activity B,,Vickie,normal,-,-
461,8,■,,■,normal,-,-
462,0,▶,,▶,normal,-,-
462,1,Activity A,,Sherlene,normal,-,-
462,2,Activity AG,,Elisha,normal,-,-
462,3,Activity O,,Jack,normal,-,-
462,4,Activity S,,Issac,normal,-,-
462,5,Activity T,,Johnny,normal,-,-
462,6,Activity P,,Grayce,normal,-,-
462,7,Activity B,,Vickie,normal,-,-
462,8,■,,■,normal,-,-
463,0,▶,,▶,normal,-,-
463,1,Activity A,,Sherlene,normal,-,-
463,2,Activity AG,,Rossie,normal,-,-
463,3,Activity O,,Lisa,normal,-,-
463,4,Activity Q,,Jin,normal,-,-
463,5,Activity R,,Jack,normal,-,-
463,6,Activity P,,Grayce,normal,-,-
463,7,Activity B,,Vickie,normal,-,-
463,8,■,,■,normal,-,-
464,0,▶,,▶,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Rossie', 'Sigrid']}"
464,1,Activity A,,Grayce,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Rossie', 'Sigrid']}"
464,2,Activity AG,,Rossana,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Rossie', 'Sigrid']}"
464,3,Activity O,,Evelin,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Rossie', 'Sigrid']}"
464,4,Activity U,,Della,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Rossie', 'Sigrid']}"
464,5,Activity W,,Melany,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Rossie', 'Sigrid']}"
464,6,Activity V,,Marilyn,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Rossie', 'Sigrid']}"
464,7,Activity P,,Ryan,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Rossie', 'Sigrid']}"
464,8,Activity B,,Keven,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Rossie', 'Sigrid']}"
464,9,■,,■,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Rossie', 'Sigrid']}"
465,0,▶,,▶,normal,-,-
465,1,Activity A,,Sherlene,normal,-,-
465,2,Activity AG,,Hannah,normal,-,-
465,3,Activity C,,Brant,normal,-,-
465,4,Activity E,,Brant,normal,-,-
465,5,Activity D,,Issac,normal,-,-
465,6,Activity I,,Iluminada,normal,-,-
465,7,Activity K,,Hassie,normal,-,-
465,8,Activity J,,Donald,normal,-,-
465,9,Activity B,,Vickie,normal,-,-
465,10,■,,■,normal,-,-
466,0,▶,,▶,normal,-,-
466,1,Activity A,,Sherlene,normal,-,-
466,2,Activity AG,,Sonia,normal,-,-
466,3,Activity O,,Maryellen,normal,-,-
466,4,Activity Q,,Jin,normal,-,-
466,5,Activity R,,Jack,normal,-,-
466,6,Activity P,,Grayce,normal,-,-
466,7,Activity B,,Vickie,normal,-,-
466,8,■,,■,normal,-,-
467,0,▶,,▶,normal,-,-
467,1,Activity A,,Sherlene,normal,-,-
467,2,Activity AG,,Hannah,normal,-,-
467,3,Activity C,,Junior,normal,-,-
467,4,Activity H,,Micheline,normal,-,-
467,5,Activity D,,Brian,normal,-,-
467,6,Activity I,,Ryan,normal,-,-
467,7,Activity K,,James,normal,-,-
467,8,Activity J,,Paul,normal,-,-
467,9,Activity B,,Josef,normal,-,-
467,10,■,,■,normal,-,-
468,0,▶,,▶,normal,-,-
468,1,Activity A,,Sherlene,normal,-,-
468,2,Activity AG,,Rossie,normal,-,-
468,3,Activity O,,Alyce,normal,-,-
468,4,Activity S,,Alpha,normal,-,-
468,5,Activity T,,Sharee,normal,-,-
468,6,Activity P,,Roy,normal,-,-
468,7,Activity B,,Sherell,normal,-,-
468,8,■,,■,normal,-,-
469,0,▶,,▶,anomalous,Insert,"{'indices': [2, 5]}"
469,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [2, 5]}"
469,2,Activity AG,,Rossie,anomalous,Insert,"{'indices': [2, 5]}"
469,3,Random activity 6,,Random user 38,anomalous,Insert,"{'indices': [2, 5]}"
469,4,Activity O,,Maryellen,anomalous,Insert,"{'indices': [2, 5]}"
469,5,Activity Q,,Jin,anomalous,Insert,"{'indices': [2, 5]}"
469,6,Random activity 9,,Random user 36,anomalous,Insert,"{'indices': [2, 5]}"
469,7,Activity R,,Jack,anomalous,Insert,"{'indices': [2, 5]}"
469,8,Activity P,,Grayce,anomalous,Insert,"{'indices': [2, 5]}"
469,9,Activity B,,Vickie,anomalous,Insert,"{'indices': [2, 5]}"
469,10,■,,■,anomalous,Insert,"{'indices': [2, 5]}"
470,0,▶,,▶,normal,-,-
470,1,Activity A,,Sherlene,normal,-,-
470,2,Activity AG,,Rossie,normal,-,-
470,3,Activity O,,Lisa,normal,-,-
470,4,Activity Q,,Jin,normal,-,-
470,5,Activity R,,Jack,normal,-,-
470,6,Activity P,,Grayce,normal,-,-
470,7,Activity B,,Vickie,normal,-,-
470,8,■,,■,normal,-,-
471,0,▶,,▶,normal,-,-
471,1,Activity A,,Sherlene,normal,-,-
471,2,Activity AG,,Elisha,normal,-,-
471,3,Activity O,,Maryellen,normal,-,-
471,4,Activity Q,,Frances,normal,-,-
471,5,Activity R,,Jack,normal,-,-
471,6,Activity P,,Grayce,normal,-,-
471,7,Activity B,,Vickie,normal,-,-
471,8,■,,■,normal,-,-
472,0,▶,,▶,normal,-,-
472,1,Activity A,,Sherlene,normal,-,-
472,2,Activity AG,,Elisha,normal,-,-
472,3,Activity O,,Lisa,normal,-,-
472,4,Activity Q,,Frances,normal,-,-
472,5,Activity R,,Jack,normal,-,-
472,6,Activity P,,Grayce,normal,-,-
472,7,Activity B,,Vickie,normal,-,-
472,8,■,,■,normal,-,-
473,0,▶,,▶,normal,-,-
473,1,Activity A,,Sherlene,normal,-,-
473,2,Activity AG,,Hannah,normal,-,-
473,3,Activity C,,Chan,normal,-,-
473,4,Activity E,,Brant,normal,-,-
473,5,Activity D,,Issac,normal,-,-
473,6,Activity I,,Ryan,normal,-,-
473,7,Activity M,,Deloras,normal,-,-
473,8,Activity J,,Evelin,normal,-,-
473,9,Activity B,,Vickie,normal,-,-
473,10,■,,■,normal,-,-
474,0,▶,,▶,normal,-,-
474,1,Activity A,,Sherlene,normal,-,-
474,2,Activity AG,,Sonia,normal,-,-
474,3,Activity O,,Lisa,normal,-,-
474,4,Activity Q,,Jin,normal,-,-
474,5,Activity R,,Jack,normal,-,-
474,6,Activity P,,Grayce,normal,-,-
474,7,Activity B,,Vickie,normal,-,-
474,8,■,,■,normal,-,-
475,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
475,1,Activity O,,Ronald,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
475,2,Activity Q,,Frances,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
475,3,Activity R,,Jack,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
475,4,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
475,5,Activity AG,,Rossie,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
475,6,Activity P,,Steve,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
475,7,Activity B,,Vickie,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
475,8,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
476,0,▶,,▶,normal,-,-
476,1,Activity A,,Sherlene,normal,-,-
476,2,Activity AG,,Elisha,normal,-,-
476,3,Activity O,,Alyce,normal,-,-
476,4,Activity S,,Issac,normal,-,-
476,5,Activity T,,Johnny,normal,-,-
476,6,Activity P,,Grayce,normal,-,-
476,7,Activity B,,Vickie,normal,-,-
476,8,■,,■,normal,-,-
477,0,▶,,▶,normal,-,-
477,1,Activity A,,Sherlene,normal,-,-
477,2,Activity AG,,Rossie,normal,-,-
477,3,Activity O,,Alyce,normal,-,-
477,4,Activity S,,Issac,normal,-,-
477,5,Activity T,,Johnny,normal,-,-
477,6,Activity P,,Grayce,normal,-,-
477,7,Activity B,,Vickie,normal,-,-
477,8,■,,■,normal,-,-
478,0,▶,,▶,normal,-,-
478,1,Activity A,,Sherlene,normal,-,-
478,2,Activity AG,,Charles,normal,-,-
478,3,Activity Y,,Howard,normal,-,-
478,4,Activity B,,Sherell,normal,-,-
478,5,■,,■,normal,-,-
479,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
479,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
479,2,Activity AG,,Sonia,anomalous,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
479,3,Activity O,,Alyce,anomalous,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
479,4,Activity S,,Alpha,anomalous,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
479,5,Activity B,,Vickie,anomalous,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
479,6,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
480,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
480,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
480,2,Activity AG,,Rossie,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
480,3,Activity O,,Alyce,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
480,4,Activity S,,Issac,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
480,5,Activity T,,Johnny,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
480,6,Activity P,,Grayce,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
480,7,Activity B,,Vickie,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
480,8,Activity AG,,Rossie,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
480,9,Activity O,,Alyce,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
480,10,■,,■,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}]}"
481,0,▶,,▶,normal,-,-
481,1,Activity A,,Sherlene,normal,-,-
481,2,Activity AG,,Charles,normal,-,-
481,3,Activity Y,,Howard,normal,-,-
481,4,Activity B,,Sherell,normal,-,-
481,5,■,,■,normal,-,-
482,0,▶,,▶,normal,-,-
482,1,Activity A,,Sherlene,normal,-,-
482,2,Activity AG,,Rossie,normal,-,-
482,3,Activity O,,Jack,normal,-,-
482,4,Activity S,,Issac,normal,-,-
482,5,Activity T,,Johnny,normal,-,-
482,6,Activity P,,Grayce,normal,-,-
482,7,Activity B,,Vickie,normal,-,-
482,8,■,,■,normal,-,-
483,0,▶,,▶,normal,-,-
483,1,Activity A,,Sherlene,normal,-,-
483,2,Activity AG,,Doretta,normal,-,-
483,3,Activity O,,Lisa,normal,-,-
483,4,Activity Q,,Frances,normal,-,-
483,5,Activity R,,Jack,normal,-,-
483,6,Activity P,,Grayce,normal,-,-
483,7,Activity B,,Vickie,normal,-,-
483,8,■,,■,normal,-,-
484,0,▶,,▶,normal,-,-
484,1,Activity A,,Sherlene,normal,-,-
484,2,Activity AG,,Sonia,normal,-,-
484,3,Activity O,,Maryellen,normal,-,-
484,4,Activity Q,,Jin,normal,-,-
484,5,Activity R,,Jack,normal,-,-
484,6,Activity P,,Grayce,normal,-,-
484,7,Activity B,,Vickie,normal,-,-
484,8,■,,■,normal,-,-
485,0,▶,,▶,normal,-,-
485,1,Activity A,,Sherlene,normal,-,-
485,2,Activity AG,,Elisha,normal,-,-
485,3,Activity O,,Maryellen,normal,-,-
485,4,Activity Q,,Jin,normal,-,-
485,5,Activity R,,Jack,normal,-,-
485,6,Activity P,,Grayce,normal,-,-
485,7,Activity B,,Vickie,normal,-,-
485,8,■,,■,normal,-,-
486,0,▶,,▶,normal,-,-
486,1,Activity A,,Sherlene,normal,-,-
486,2,Activity AG,,Rossie,normal,-,-
486,3,Activity O,,Alyce,normal,-,-
486,4,Activity S,,Alpha,normal,-,-
486,5,Activity T,,Johnny,normal,-,-
486,6,Activity P,,Grayce,normal,-,-
486,7,Activity B,,Vickie,normal,-,-
486,8,■,,■,normal,-,-
487,0,▶,,▶,normal,-,-
487,1,Activity A,,Sherlene,normal,-,-
487,2,Activity AG,,Hannah,normal,-,-
487,3,Activity C,,Hoyt,normal,-,-
487,4,Activity H,,Jin,normal,-,-
487,5,Activity D,,Rossana,normal,-,-
487,6,Activity I,,Johnny,normal,-,-
