case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
641,7,Activity B,,Gema,normal,-,-
641,8,■,,■,normal,-,-
642,0,▶,,▶,normal,-,-
642,1,Activity A,,Jamika,normal,-,-
642,2,Activity C,,Sandra,normal,-,-
642,3,Activity M,,Wilton,normal,-,-
642,4,Activity D,,Velda,normal,-,-
642,5,Activity B,,Grayce,normal,-,-
642,6,■,,■,normal,-,-
643,0,▶,,▶,normal,-,-
643,1,Activity A,,Della,normal,-,-
643,2,Activity N,,Hoyt,normal,-,-
643,3,Activity R,,Jin,normal,-,-
643,4,Activity V,,Brian,normal,-,-
643,5,Activity S,,Craig,normal,-,-
643,6,Activity O,,Keven,normal,-,-
643,7,Activity B,,Grayce,normal,-,-
643,8,■,,■,normal,-,-
644,0,▶,,▶,normal,-,-
644,1,Activity A,,Della,normal,-,-
644,2,Activity N,,Brian,normal,-,-
644,3,Activity AG,,Josef,normal,-,-
644,4,Activity AH,,Jamika,normal,-,-
644,5,Activity O,,Jamika,normal,-,-
644,6,Activity B,,Donald,normal,-,-
644,7,■,,■,normal,-,-
645,0,▶,,▶,normal,-,-
645,1,Activity A,,Della,normal,-,-
645,2,Activity N,,Wilton,normal,-,-
645,3,Activity Y,,Junior,normal,-,-
645,4,Activity AB,,Amanda,normal,-,-
645,5,Activity Z,,Jamika,normal,-,-
645,6,Activity O,,Issac,normal,-,-
645,7,Activity B,,Donald,normal,-,-
645,8,■,,■,normal,-,-
646,0,▶,,▶,normal,-,-
646,1,Activity A,,Della,normal,-,-
646,2,Activity N,,Roseanne,normal,-,-
646,3,Activity Y,,Junior,normal,-,-
646,4,Activity AA,,Frances,normal,-,-
646,5,Activity Z,,Jamika,normal,-,-
646,6,Activity O,,Junior,normal,-,-
646,7,Activity B,,Grayce,normal,-,-
646,8,■,,■,normal,-,-
647,0,▶,,▶,normal,-,-
647,1,Activity A,,Della,normal,-,-
647,2,Activity N,,Wilton,normal,-,-
647,3,Activity Y,,Frances,normal,-,-
647,4,Activity AC,,Lisa,normal,-,-
647,5,Activity Z,,Lucy,normal,-,-
647,6,Activity O,,Wilton,normal,-,-
647,7,Activity B,,Gema,normal,-,-
647,8,■,,■,normal,-,-
648,0,▶,,▶,normal,-,-
648,1,Activity A,,Della,normal,-,-
648,2,Activity N,,Roseanne,normal,-,-
648,3,Activity P,,Emily,normal,-,-
648,4,Activity Q,,Paul,normal,-,-
648,5,Activity O,,Jamika,normal,-,-
648,6,Activity B,,Howard,normal,-,-
648,7,■,,■,normal,-,-
649,0,▶,,▶,normal,-,-
649,1,Activity A,,Alyce,normal,-,-
649,2,Activity N,,Roseanne,normal,-,-
649,3,Activity Y,,James,normal,-,-
649,4,Activity AB,,Amanda,normal,-,-
649,5,Activity Z,,Jamika,normal,-,-
649,6,Activity O,,Lucy,normal,-,-
649,7,Activity B,,Donald,normal,-,-
649,8,■,,■,normal,-,-
650,0,▶,,▶,normal,-,-
650,1,Activity A,,Della,normal,-,-
650,2,Activity N,,Brian,normal,-,-
650,3,Activity AG,,Josef,normal,-,-
650,4,Activity AH,,Wilton,normal,-,-
650,5,Activity O,,Junior,normal,-,-
650,6,Activity B,,Grayce,normal,-,-
650,7,■,,■,normal,-,-
651,0,▶,,▶,normal,-,-
651,1,Activity A,,Della,normal,-,-
651,2,Activity N,,Roseanne,normal,-,-
651,3,Activity Y,,Brian,normal,-,-
651,4,Activity AA,,Frances,normal,-,-
651,5,Activity Z,,Jamika,normal,-,-
651,6,Activity O,,Junior,normal,-,-
651,7,Activity B,,Tiffiny,normal,-,-
651,8,■,,■,normal,-,-
652,0,▶,,▶,normal,-,-
652,1,Activity A,,Alyce,normal,-,-
652,2,Activity N,,Hoyt,normal,-,-
652,3,Activity R,,Issac,normal,-,-
652,4,Activity X,,Michaele,normal,-,-
652,5,Activity S,,Grayce,normal,-,-
652,6,Activity O,,Junior,normal,-,-
652,7,Activity B,,Grayce,normal,-,-
652,8,■,,■,normal,-,-
653,0,▶,,▶,normal,-,-
653,1,Activity A,,Della,normal,-,-
653,2,Activity N,,Hoyt,normal,-,-
653,3,Activity R,,Carmella,normal,-,-
653,4,Activity T,,Emily,normal,-,-
653,5,Activity S,,Sandra,normal,-,-
653,6,Activity O,,Wilton,normal,-,-
653,7,Activity B,,Gema,normal,-,-
653,8,■,,■,normal,-,-
654,0,▶,,▶,normal,-,-
654,1,Activity A,,Della,normal,-,-
654,2,Activity N,,Wilton,normal,-,-
654,3,Activity Y,,James,normal,-,-
654,4,Activity AB,,Amanda,normal,-,-
654,5,Activity Z,,Jamika,normal,-,-
654,6,Activity O,,Junior,normal,-,-
654,7,Activity B,,Grayce,normal,-,-
654,8,■,,■,normal,-,-
655,0,▶,,▶,normal,-,-
655,1,Activity A,,Jamika,normal,-,-
655,2,Activity C,,Sherell,normal,-,-
655,3,Activity AJ,,Carmella,normal,-,-
655,4,Activity D,,Jimmy,normal,-,-
655,5,Activity B,,Grayce,normal,-,-
655,6,■,,■,normal,-,-
656,0,▶,,▶,normal,-,-
656,1,Activity A,,Alyce,normal,-,-
656,2,Activity N,,Hoyt,normal,-,-
656,3,Activity R,,Sherlene,normal,-,-
656,4,Activity X,,Michaele,normal,-,-
656,5,Activity S,,Grayce,normal,-,-
656,6,Activity O,,Hoyt,normal,-,-
656,7,Activity B,,Grayce,normal,-,-
656,8,■,,■,normal,-,-
657,0,▶,,▶,normal,-,-
657,1,Activity A,,Della,normal,-,-
657,2,Activity N,,Hoyt,normal,-,-
657,3,Activity R,,Hassie,normal,-,-
657,4,Activity T,,Emily,normal,-,-
657,5,Activity S,,Elisha,normal,-,-
657,6,Activity O,,Jamika,normal,-,-
657,7,Activity B,,Howard,normal,-,-
657,8,■,,■,normal,-,-
658,0,▶,,▶,normal,-,-
658,1,Activity A,,Alyce,normal,-,-
658,2,Activity N,,Alyce,normal,-,-
658,3,Activity AE,,Hoyt,normal,-,-
658,4,Activity AK,,Rossie,normal,-,-
658,5,Activity AL,,Grayce,normal,-,-
658,6,Activity AM,,Hassie,normal,-,-
658,7,Activity O,,Wilton,normal,-,-
658,8,Activity B,,Gema,normal,-,-
658,9,■,,■,normal,-,-
659,0,▶,,▶,normal,-,-
659,1,Activity A,,Alyce,normal,-,-
659,2,Activity N,,Wilton,normal,-,-
659,3,Activity Y,,Brian,normal,-,-
659,4,Activity AA,,Frances,normal,-,-
659,5,Activity Z,,Lucy,normal,-,-
659,6,Activity O,,Wilton,normal,-,-
659,7,Activity B,,Gema,normal,-,-
659,8,■,,■,normal,-,-
660,0,▶,,▶,normal,-,-
660,1,Activity A,,Della,normal,-,-
660,2,Activity N,,Roy,normal,-,-
660,3,Activity AE,,Hoyt,normal,-,-
660,4,Activity AK,,Rossie,normal,-,-
660,5,Activity AL,,Tiffiny,normal,-,-
660,6,Activity AM,,Hassie,normal,-,-
660,7,Activity O,,Wilton,normal,-,-
660,8,Activity B,,Gema,normal,-,-
660,9,■,,■,normal,-,-
661,0,▶,,▶,normal,-,-
661,1,Activity A,,Jamika,normal,-,-
661,2,Activity C,,Craig,normal,-,-
661,3,Activity AJ,,Carmella,normal,-,-
661,4,Activity D,,Sandra,normal,-,-
661,5,Activity B,,Grayce,normal,-,-
661,6,■,,■,normal,-,-
662,0,▶,,▶,normal,-,-
662,1,Activity A,,Della,normal,-,-
662,2,Activity N,,Roy,normal,-,-
662,3,Activity AE,,Hoyt,normal,-,-
662,4,Activity AK,,Rossie,normal,-,-
662,5,Activity AL,,Tiffiny,normal,-,-
662,6,Activity AM,,Hassie,normal,-,-
662,7,Activity O,,Wilton,normal,-,-
662,8,Activity B,,Gema,normal,-,-
662,9,■,,■,normal,-,-
663,0,▶,,▶,normal,-,-
663,1,Activity A,,Alyce,normal,-,-
663,2,Activity N,,Wilton,normal,-,-
663,3,Activity Y,,James,normal,-,-
663,4,Activity AB,,Amanda,normal,-,-
663,5,Activity Z,,Jamika,normal,-,-
663,6,Activity O,,Junior,normal,-,-
663,7,Activity B,,Grayce,normal,-,-
663,8,■,,■,normal,-,-
664,0,▶,,▶,normal,-,-
664,1,Activity A,,Della,normal,-,-
664,2,Activity N,,Wilton,normal,-,-
664,3,Activity Y,,Issac,normal,-,-
664,4,Activity AD,,Brant,normal,-,-
664,5,Activity Z,,Keven,normal,-,-
664,6,Activity O,,Hugo,normal,-,-
664,7,Activity B,,Melany,normal,-,-
664,8,■,,■,normal,-,-
665,0,▶,,▶,normal,-,-
665,1,Activity A,,Jamika,normal,-,-
665,2,Activity C,,Tiffiny,normal,-,-
665,3,Activity E,,Velda,normal,-,-
665,4,Activity J,,Alyce,normal,-,-
665,5,Activity F,,Lannie,normal,-,-
665,6,Activity D,,Jimmy,normal,-,-
665,7,Activity B,,Grayce,normal,-,-
665,8,■,,■,normal,-,-
666,0,▶,,▶,normal,-,-
666,1,Activity A,,Alyce,normal,-,-
666,2,Activity N,,Earl,normal,-,-
666,3,Activity P,,Emily,normal,-,-
666,4,Activity Q,,Paul,normal,-,-
666,5,Activity O,,Jamika,normal,-,-
666,6,Activity B,,Howard,normal,-,-
666,7,■,,■,normal,-,-
667,0,▶,,▶,normal,-,-
667,1,Activity A,,Jamika,normal,-,-
667,2,Activity C,,Craig,normal,-,-
667,3,Activity AJ,,Carmella,normal,-,-
667,4,Activity D,,Sandra,normal,-,-
667,5,Activity B,,Grayce,normal,-,-
667,6,■,,■,normal,-,-
668,0,▶,,▶,normal,-,-
668,1,Activity A,,Della,normal,-,-
668,2,Activity N,,Roseanne,normal,-,-
668,3,Activity Y,,Junior,normal,-,-
668,4,Activity AB,,Amanda,normal,-,-
668,5,Activity Z,,Jamika,normal,-,-
668,6,Activity O,,Hoyt,normal,-,-
668,7,Activity B,,Grayce,normal,-,-
668,8,■,,■,normal,-,-
669,0,▶,,▶,normal,-,-
669,1,Activity A,,Alyce,normal,-,-
669,2,Activity N,,Hoyt,normal,-,-
669,3,Activity R,,Sherlene,normal,-,-
669,4,Activity X,,Michaele,normal,-,-
669,5,Activity S,,Craig,normal,-,-
669,6,Activity O,,Wilton,normal,-,-
669,7,Activity B,,Gema,normal,-,-
669,8,■,,■,normal,-,-
670,0,▶,,▶,normal,-,-
670,1,Activity A,,Della,normal,-,-
670,2,Activity N,,Roseanne,normal,-,-
670,3,Activity P,,Emily,normal,-,-
670,4,Activity Q,,Paul,normal,-,-
670,5,Activity O,,Wilton,normal,-,-
670,6,Activity B,,Gema,normal,-,-
670,7,■,,■,normal,-,-
671,0,▶,,▶,normal,-,-
671,1,Activity A,,Della,normal,-,-
671,2,Activity N,,Roseanne,normal,-,-
671,3,Activity Y,,Frances,normal,-,-
671,4,Activity AC,,Lisa,normal,-,-
671,5,Activity Z,,Jamika,normal,-,-
671,6,Activity O,,Hoyt,normal,-,-
671,7,Activity B,,Tiffiny,normal,-,-
671,8,■,,■,normal,-,-
672,0,▶,,▶,normal,-,-
672,1,Activity A,,Della,normal,-,-
672,2,Activity N,,Hoyt,normal,-,-
672,3,Activity R,,Jin,normal,-,-
672,4,Activity V,,Brian,normal,-,-
672,5,Activity S,,Craig,normal,-,-
672,6,Activity O,,Hugo,normal,-,-
672,7,Activity B,,Melany,normal,-,-
672,8,■,,■,normal,-,-
673,0,▶,,▶,normal,-,-
673,1,Activity A,,Jamika,normal,-,-
673,2,Activity C,,Vickie,normal,-,-
673,3,Activity L,,Sigrid,normal,-,-
673,4,Activity D,,Jimmy,normal,-,-
673,5,Activity B,,Grayce,normal,-,-
673,6,■,,■,normal,-,-
674,0,▶,,▶,normal,-,-
674,1,Activity A,,Alyce,normal,-,-
674,2,Activity N,,Roseanne,normal,-,-
674,3,Activity P,,Emily,normal,-,-
674,4,Activity Q,,Paul,normal,-,-
674,5,Activity O,,Charles,normal,-,-
674,6,Activity B,,Sigrid,normal,-,-
674,7,■,,■,normal,-,-
675,0,▶,,▶,normal,-,-
675,1,Activity A,,Alyce,normal,-,-
675,2,Activity N,,Brian,normal,-,-
675,3,Activity AG,,Josef,normal,-,-
675,4,Activity AH,,Jamika,normal,-,-
675,5,Activity O,,Jamika,normal,-,-
675,6,Activity B,,Donald,normal,-,-
675,7,■,,■,normal,-,-
676,0,▶,,▶,normal,-,-
676,1,Activity A,,Della,normal,-,-
676,2,Activity N,,Earl,normal,-,-
676,3,Activity P,,James,normal,-,-
676,4,Activity Q,,Paul,normal,-,-
676,5,Activity O,,Wilton,normal,-,-
676,6,Activity B,,Gema,normal,-,-
676,7,■,,■,normal,-,-
677,0,▶,,▶,normal,-,-
677,1,Activity A,,Alyce,normal,-,-
677,2,Activity N,,Wilton,normal,-,-
677,3,Activity Y,,Junior,normal,-,-
677,4,Activity AB,,Amanda,normal,-,-
677,5,Activity Z,,Jamika,normal,-,-
677,6,Activity O,,Junior,normal,-,-
677,7,Activity B,,Melany,normal,-,-
677,8,■,,■,normal,-,-
678,0,▶,,▶,normal,-,-
678,1,Activity A,,Alyce,normal,-,-
678,2,Activity N,,Roseanne,normal,-,-
678,3,Activity P,,Emily,normal,-,-
678,4,Activity Q,,Paul,normal,-,-
678,5,Activity O,,Wilton,normal,-,-
678,6,Activity B,,Gema,normal,-,-
678,7,■,,■,normal,-,-
679,0,▶,,▶,normal,-,-
679,1,Activity A,,Alyce,normal,-,-
679,2,Activity N,,Brian,normal,-,-
679,3,Activity AG,,Josef,normal,-,-
679,4,Activity AH,,Velda,normal,-,-
679,5,Activity O,,Junior,normal,-,-
679,6,Activity B,,Grayce,normal,-,-
679,7,■,,■,normal,-,-
680,0,▶,,▶,normal,-,-
680,1,Activity A,,Della,normal,-,-
680,2,Activity N,,Wilton,normal,-,-
680,3,Activity Y,,Issac,normal,-,-
680,4,Activity AD,,Brant,normal,-,-
680,5,Activity Z,,Jamika,normal,-,-
680,6,Activity O,,Jamika,normal,-,-
680,7,Activity B,,Melany,normal,-,-
680,8,■,,■,normal,-,-
681,0,▶,,▶,normal,-,-
681,1,Activity A,,Alyce,normal,-,-
681,2,Activity N,,Roseanne,normal,-,-
681,3,Activity P,,Emily,normal,-,-
681,4,Activity Q,,Paul,normal,-,-
681,5,Activity O,,Charles,normal,-,-
681,6,Activity B,,Doretta,normal,-,-
681,7,■,,■,normal,-,-
682,0,▶,,▶,normal,-,-
682,1,Activity A,,Della,normal,-,-
682,2,Activity N,,Wilton,normal,-,-
682,3,Activity Y,,Brian,normal,-,-
682,4,Activity AA,,Frances,normal,-,-
682,5,Activity Z,,Lucy,normal,-,-
682,6,Activity O,,Wilton,normal,-,-
682,7,Activity B,,Gema,normal,-,-
682,8,■,,■,normal,-,-
683,0,▶,,▶,normal,-,-
683,1,Activity A,,Della,normal,-,-
683,2,Activity N,,Hoyt,normal,-,-
683,3,Activity R,,Sherlene,normal,-,-
683,4,Activity X,,Johnny,normal,-,-
683,5,Activity S,,Grayce,normal,-,-
683,6,Activity O,,Hoyt,normal,-,-
683,7,Activity B,,Grayce,normal,-,-
683,8,■,,■,normal,-,-
684,0,▶,,▶,normal,-,-
684,1,Activity A,,Della,normal,-,-
684,2,Activity N,,Wilton,normal,-,-
684,3,Activity Y,,Junior,normal,-,-
684,4,Activity AA,,Frances,normal,-,-
684,5,Activity Z,,Jamika,normal,-,-
684,6,Activity O,,Junior,normal,-,-
684,7,Activity B,,Grayce,normal,-,-
684,8,■,,■,normal,-,-
685,0,▶,,▶,normal,-,-
685,1,Activity A,,Alyce,normal,-,-
685,2,Activity N,,Wilton,normal,-,-
685,3,Activity Y,,Frances,normal,-,-
685,4,Activity AC,,Lisa,normal,-,-
685,5,Activity Z,,Jamika,normal,-,-
685,6,Activity O,,Hoyt,normal,-,-
685,7,Activity B,,Deloras,normal,-,-
685,8,■,,■,normal,-,-
686,0,▶,,▶,normal,-,-
686,1,Activity A,,Jamika,normal,-,-
686,2,Activity C,,Vickie,normal,-,-
686,3,Activity L,,Sigrid,normal,-,-
686,4,Activity D,,Ronald,normal,-,-
686,5,Activity B,,Grayce,normal,-,-
686,6,■,,■,normal,-,-
687,0,▶,,▶,normal,-,-
687,1,Activity A,,Della,normal,-,-
687,2,Activity N,,Wilton,normal,-,-
687,3,Activity Y,,Junior,normal,-,-
687,4,Activity AB,,Amanda,normal,-,-
687,5,Activity Z,,Jamika,normal,-,-
687,6,Activity O,,Junior,normal,-,-
687,7,Activity B,,Grayce,normal,-,-
687,8,■,,■,normal,-,-
688,0,▶,,▶,normal,-,-
688,1,Activity A,,Della,normal,-,-
688,2,Activity N,,Roy,normal,-,-
688,3,Activity AE,,Hoyt,normal,-,-
688,4,Activity AK,,Rossie,normal,-,-
688,5,Activity AL,,Grayce,normal,-,-
688,6,Activity AM,,Hassie,normal,-,-
688,7,Activity O,,Wilton,normal,-,-
688,8,Activity B,,Gema,normal,-,-
688,9,■,,■,normal,-,-
689,0,▶,,▶,normal,-,-
689,1,Activity A,,Alyce,normal,-,-
689,2,Activity N,,Brian,normal,-,-
689,3,Activity AG,,Josef,normal,-,-
689,4,Activity AH,,Velda,normal,-,-
689,5,Activity O,,Hoyt,normal,-,-
689,6,Activity B,,Grayce,normal,-,-
689,7,■,,■,normal,-,-
690,0,▶,,▶,normal,-,-
690,1,Activity A,,Alyce,normal,-,-
690,2,Activity N,,Hoyt,normal,-,-
690,3,Activity R,,Iluminada,normal,-,-
690,4,Activity X,,Michaele,normal,-,-
690,5,Activity S,,Grayce,normal,-,-
690,6,Activity O,,Junior,normal,-,-
690,7,Activity B,,Grayce,normal,-,-
690,8,■,,■,normal,-,-
691,0,▶,,▶,normal,-,-
691,1,Activity A,,Alyce,normal,-,-
691,2,Activity N,,Roseanne,normal,-,-
691,3,Activity Y,,Junior,normal,-,-
691,4,Activity AB,,Amanda,normal,-,-
691,5,Activity Z,,Lucy,normal,-,-
691,6,Activity O,,Wilton,normal,-,-
691,7,Activity B,,Gema,normal,-,-
691,8,■,,■,normal,-,-
692,0,▶,,▶,normal,-,-
692,1,Activity A,,Jamika,normal,-,-
692,2,Activity C,,Vickie,normal,-,-
692,3,Activity L,,Sigrid,normal,-,-
692,4,Activity D,,Lucy,normal,-,-
692,5,Activity B,,Gema,normal,-,-
692,6,■,,■,normal,-,-
693,0,▶,,▶,normal,-,-
693,1,Activity A,,Alyce,normal,-,-
693,2,Activity N,,Earl,normal,-,-
693,3,Activity P,,Emily,normal,-,-
693,4,Activity Q,,Della,normal,-,-
693,5,Activity O,,Wilton,normal,-,-
693,6,Activity B,,Gema,normal,-,-
693,7,■,,■,normal,-,-
694,0,▶,,▶,normal,-,-
694,1,Activity A,,Jamika,normal,-,-
694,2,Activity C,,Sherell,normal,-,-
694,3,Activity AJ,,Maryellen,normal,-,-
694,4,Activity D,,Ronald,normal,-,-
694,5,Activity B,,Grayce,normal,-,-
694,6,■,,■,normal,-,-
695,0,▶,,▶,normal,-,-
695,1,Activity A,,Della,normal,-,-
695,2,Activity N,,Wilton,normal,-,-
695,3,Activity Y,,Frances,normal,-,-
695,4,Activity AC,,Lisa,normal,-,-
695,5,Activity Z,,Lucy,normal,-,-
695,6,Activity O,,Jamika,normal,-,-
695,7,Activity B,,Howard,normal,-,-
695,8,■,,■,normal,-,-
696,0,▶,,▶,normal,-,-
696,1,Activity A,,Della,normal,-,-
696,2,Activity N,,Roseanne,normal,-,-
696,3,Activity Y,,Junior,normal,-,-
696,4,Activity AB,,Amanda,normal,-,-
696,5,Activity Z,,Jamika,normal,-,-
696,6,Activity O,,Jamika,normal,-,-
696,7,Activity B,,Melany,normal,-,-
696,8,■,,■,normal,-,-
697,0,▶,,▶,normal,-,-
697,1,Activity A,,Della,normal,-,-
697,2,Activity N,,Wilton,normal,-,-
697,3,Activity Y,,Junior,normal,-,-
697,4,Activity AB,,Amanda,normal,-,-
697,5,Activity Z,,Jamika,normal,-,-
697,6,Activity O,,Lucy,normal,-,-
697,7,Activity B,,Melany,normal,-,-
697,8,■,,■,normal,-,-
698,0,▶,,▶,normal,-,-
698,1,Activity A,,Della,normal,-,-
698,2,Activity N,,Brian,normal,-,-
698,3,Activity AG,,Josef,normal,-,-
698,4,Activity AH,,Jamika,normal,-,-
698,5,Activity O,,Junior,normal,-,-
698,6,Activity B,,Grayce,normal,-,-
698,7,■,,■,normal,-,-
699,0,▶,,▶,normal,-,-
699,1,Activity A,,Della,normal,-,-
699,2,Activity N,,Hoyt,normal,-,-
699,3,Activity R,,Carmella,normal,-,-
699,4,Activity T,,Emily,normal,-,-
699,5,Activity S,,Elisha,normal,-,-
699,6,Activity O,,Wilton,normal,-,-
699,7,Activity B,,Gema,normal,-,-
699,8,■,,■,normal,-,-
700,0,▶,,▶,normal,-,-
700,1,Activity A,,Alyce,normal,-,-
700,2,Activity N,,Roseanne,normal,-,-
700,3,Activity Y,,Junior,normal,-,-
700,4,Activity AB,,Amanda,normal,-,-
700,5,Activity Z,,Keven,normal,-,-
700,6,Activity O,,Wilton,normal,-,-
700,7,Activity B,,Gema,normal,-,-
700,8,■,,■,normal,-,-
701,0,▶,,▶,normal,-,-
701,1,Activity A,,Della,normal,-,-
701,2,Activity N,,Hoyt,normal,-,-
701,3,Activity R,,Amanda,normal,-,-
701,4,Activity X,,Johnny,normal,-,-
701,5,Activity S,,Grayce,normal,-,-
701,6,Activity O,,Frances,normal,-,-
701,7,Activity B,,Sigrid,normal,-,-
701,8,■,,■,normal,-,-
702,0,▶,,▶,normal,-,-
702,1,Activity A,,Jamika,normal,-,-
702,2,Activity C,,Shandi,normal,-,-
702,3,Activity M,,Evelin,normal,-,-
702,4,Activity D,,Chan,normal,-,-
702,5,Activity B,,Deloras,normal,-,-
702,6,■,,■,normal,-,-
703,0,▶,,▶,normal,-,-
703,1,Activity A,,Della,normal,-,-
703,2,Activity N,,Brian,normal,-,-
703,3,Activity AG,,Josef,normal,-,-
703,4,Activity AH,,Jamika,normal,-,-
703,5,Activity O,,Jamika,normal,-,-
703,6,Activity B,,Melany,normal,-,-
703,7,■,,■,normal,-,-
704,0,▶,,▶,normal,-,-
704,1,Activity A,,Della,normal,-,-
704,2,Activity N,,Brian,normal,-,-
704,3,Activity AG,,Josef,normal,-,-
704,4,Activity AH,,Chan,normal,-,-
704,5,Activity O,,Junior,normal,-,-
704,6,Activity B,,Grayce,normal,-,-
704,7,■,,■,normal,-,-
705,0,▶,,▶,normal,-,-
705,1,Activity A,,Della,normal,-,-
705,2,Activity N,,Roseanne,normal,-,-
705,3,Activity Y,,Junior,normal,-,-
705,4,Activity AB,,Amanda,normal,-,-
705,5,Activity Z,,Jamika,normal,-,-
705,6,Activity O,,Junior,normal,-,-
705,7,Activity B,,Tiffiny,normal,-,-
705,8,■,,■,normal,-,-
706,0,▶,,▶,normal,-,-
706,1,Activity A,,Della,normal,-,-
706,2,Activity N,,Hoyt,normal,-,-
706,3,Activity R,,Vickie,normal,-,-
706,4,Activity X,,Michaele,normal,-,-
706,5,Activity S,,Craig,normal,-,-
706,6,Activity O,,Wilton,normal,-,-
706,7,Activity B,,Gema,normal,-,-
706,8,■,,■,normal,-,-
707,0,▶,,▶,normal,-,-
707,1,Activity A,,Alyce,normal,-,-
707,2,Activity N,,Hoyt,normal,-,-
707,3,Activity R,,Amanda,normal,-,-
707,4,Activity X,,Michaele,normal,-,-
707,5,Activity S,,Craig,normal,-,-
707,6,Activity O,,Wilton,normal,-,-
707,7,Activity B,,Gema,normal,-,-
707,8,■,,■,normal,-,-
708,0,▶,,▶,normal,-,-
708,1,Activity A,,Della,normal,-,-
708,2,Activity N,,Hoyt,normal,-,-
708,3,Activity R,,Iluminada,normal,-,-
708,4,Activity X,,Johnny,normal,-,-
708,5,Activity S,,Craig,normal,-,-
708,6,Activity O,,Keven,normal,-,-
708,7,Activity B,,Tiffiny,normal,-,-
708,8,■,,■,normal,-,-
709,0,▶,,▶,normal,-,-
709,1,Activity A,,Della,normal,-,-
709,2,Activity N,,Hoyt,normal,-,-
709,3,Activity R,,Jin,normal,-,-
709,4,Activity V,,Brian,normal,-,-
709,5,Activity S,,Grayce,normal,-,-
709,6,Activity O,,Jamika,normal,-,-
709,7,Activity B,,Melany,normal,-,-
709,8,■,,■,normal,-,-
710,0,▶,,▶,normal,-,-
710,1,Activity A,,Della,normal,-,-
710,2,Activity N,,Brian,normal,-,-
710,3,Activity AG,,Josef,normal,-,-
710,4,Activity AH,,Vickie,normal,-,-
710,5,Activity O,,Junior,normal,-,-
710,6,Activity B,,Tiffiny,normal,-,-
710,7,■,,■,normal,-,-
711,0,▶,,▶,normal,-,-
711,1,Activity A,,Della,normal,-,-
711,2,Activity N,,Wilton,normal,-,-
711,3,Activity Y,,Junior,normal,-,-
711,4,Activity AB,,Amanda,normal,-,-
711,5,Activity Z,,Jamika,normal,-,-
711,6,Activity O,,Jamika,normal,-,-
711,7,Activity B,,Melany,normal,-,-
711,8,■,,■,normal,-,-
712,0,▶,,▶,normal,-,-
712,1,Activity A,,Alyce,normal,-,-
712,2,Activity N,,Wilton,normal,-,-
712,3,Activity Y,,Junior,normal,-,-
712,4,Activity AA,,Frances,normal,-,-
712,5,Activity Z,,Jamika,normal,-,-
712,6,Activity O,,Junior,normal,-,-
712,7,Activity B,,Grayce,normal,-,-
712,8,■,,■,normal,-,-
713,0,▶,,▶,normal,-,-
713,1,Activity A,,Alyce,normal,-,-
713,2,Activity N,,Brian,normal,-,-
713,3,Activity AG,,Josef,normal,-,-
713,4,Activity AH,,Velda,normal,-,-
713,5,Activity O,,Lucy,normal,-,-
713,6,Activity B,,Melany,normal,-,-
713,7,■,,■,normal,-,-
714,0,▶,,▶,normal,-,-
714,1,Activity A,,Della,normal,-,-
714,2,Activity N,,Wilton,normal,-,-
714,3,Activity Y,,Junior,normal,-,-
714,4,Activity AA,,Frances,normal,-,-
714,5,Activity Z,,Lucy,normal,-,-
714,6,Activity O,,Jamika,normal,-,-
714,7,Activity B,,Howard,normal,-,-
714,8,■,,■,normal,-,-
715,0,▶,,▶,normal,-,-
715,1,Activity A,,Alyce,normal,-,-
715,2,Activity N,,Roy,normal,-,-
715,3,Activity AE,,Hoyt,normal,-,-
715,4,Activity AK,,Rossie,normal,-,-
715,5,Activity AL,,Grayce,normal,-,-
715,6,Activity AM,,Hassie,normal,-,-
715,7,Activity O,,Wilton,normal,-,-
715,8,Activity B,,Gema,normal,-,-
715,9,■,,■,normal,-,-
716,0,▶,,▶,normal,-,-
716,1,Activity A,,Della,normal,-,-
716,2,Activity N,,Roseanne,normal,-,-
716,3,Activity P,,Emily,normal,-,-
716,4,Activity Q,,Paul,normal,-,-
716,5,Activity O,,Wilton,normal,-,-
716,6,Activity B,,Gema,normal,-,-
716,7,■,,■,normal,-,-
717,0,▶,,▶,normal,-,-
717,1,Activity A,,Alyce,normal,-,-
717,2,Activity N,,Hoyt,normal,-,-
717,3,Activity R,,Jin,normal,-,-
717,4,Activity V,,Brian,normal,-,-
717,5,Activity S,,Craig,normal,-,-
717,6,Activity O,,Wilton,normal,-,-
717,7,Activity B,,Gema,normal,-,-
717,8,■,,■,normal,-,-
718,0,▶,,▶,normal,-,-
718,1,Activity A,,Della,normal,-,-
718,2,Activity N,,Hoyt,normal,-,-
718,3,Activity R,,Sonia,normal,-,-
718,4,Activity W,,James,normal,-,-
718,5,Activity S,,Craig,normal,-,-
718,6,Activity O,,Wilton,normal,-,-
718,7,Activity B,,Gema,normal,-,-
718,8,■,,■,normal,-,-
719,0,▶,,▶,normal,-,-
719,1,Activity A,,Alyce,normal,-,-
719,2,Activity N,,Wilton,normal,-,-
719,3,Activity Y,,Issac,normal,-,-
719,4,Activity AD,,Brant,normal,-,-
719,5,Activity Z,,Jamika,normal,-,-
719,6,Activity O,,Junior,normal,-,-
719,7,Activity B,,Grayce,normal,-,-
719,8,■,,■,normal,-,-
720,0,▶,,▶,normal,-,-
